-0.433,-0.498,9.458,0,0,0,0,0,0
-0.477,-0.445,9.491,0,0,0,0,0,0
-0.505,-0.46,9.432,0,0,0,0,0,0
-0.453,-0.407,9.472,0,0,0,0,0,0
-0.419,-0.407,9.384,0,0,0,0,0,0
-0.462,-0.496,9.477,0,0,0,0,0,0
-0.441,-0.465,9.386,0,0,0,0,0,0
-0.534,-0.525,9.448,0,0,0,0,0,0
-0.414,-0.477,9.489,0,0,0,0,0,0
-0.443,-0.393,9.499,0,0,0,0,0,0
-0.496,-0.493,9.436,0,0,0,0,0,0
-0.467,-0.453,9.506,0,0,0,0,0,0
-0.455,-0.443,9.446,0,0,0,0,0,0
-0.462,-0.503,9.46,0,0,0,0,0,0
-0.486,-0.493,9.46,0,0,0,0,0,0
-0.441,-0.489,9.496,0,0,0,0,0,0
-0.441,-0.52,9.422,0,0,0,0,0,0
-0.438,-0.477,9.484,0,0,0,0,0,0
-0.45,-0.515,9.496,0,0,0,0,0,0
-0.479,-0.469,9.518,0,0,0,0,0,0
-0.529,-0.477,9.422,0,0,0,0,0,0
-0.474,-0.438,9.386,0,0,0,0,0,0
-0.477,-0.491,9.508,0,0,0,0,0,0
-0.441,-0.412,9.472,0,0,0,0,0,0
-0.448,-0.467,9.53,0,0,0,0,0,0
-0.431,-0.481,9.439,0,0,0,0,0,0
-0.395,-0.503,9.436,0,0,0,0,0,0
-0.465,-0.491,9.391,0,0,0,0,0,0
-0.515,-0.503,9.451,0,0,0,0,0,0
-0.443,-0.472,9.424,0,0,0,0,0,0
-0.376,-0.467,9.508,0,0,0,0,0,0
-0.472,-0.493,9.501,0,0,0,0,0,0
-0.493,-0.393,9.484,0,0,0,0,0,0
-0.496,-0.433,9.508,0,0,0,0,0,0
-0.46,-0.448,9.487,0,0,0,0,0,0
-0.484,-0.386,9.489,0,0,0,0,0,0
-0.477,-0.472,9.494,0,0,0,0,0,0
-0.422,-0.472,9.439,0,0,0,0,0,0
-0.412,-0.455,9.547,0,0,0,0,0,0
-0.407,-0.477,9.527,0,0,0,0,0,0
-0.472,-0.441,9.585,0,0,0,0,0,0
-0.522,-0.455,9.405,0,0,0,0,0,0
-0.472,-0.445,9.403,0,0,0,0,0,0
-0.465,-0.438,9.47,0,0,0,0,0,0
-0.484,-0.467,9.501,0,0,0,0,0,0
-0.422,-0.479,9.424,0,0,0,0,0,0
-0.455,-0.465,9.434,0,0,0,0,0,0
-0.433,-0.424,9.501,0,0,0,0,0,0
-0.448,-0.457,9.537,0,0,0,0,0,0
-0.443,-0.587,9.403,0,0,0,0,0,0
-0.474,-0.484,9.513,0,0,0,0,0,0
-0.479,-0.467,9.496,0,0,0,0,0,0
-0.484,-0.474,9.417,0,0,0,0,0,0
-0.453,-0.486,9.434,0,0,0,0,0,0
-0.393,-0.448,9.4,0,0,0,0,0,0
-0.455,-0.503,9.468,0,0,0,0,0,0
-0.503,-0.513,9.475,0,0,0,0,0,0
-0.489,-0.503,9.436,0,0,0,0,0,0
-0.448,-0.525,9.494,0,0,0,0,0,0
-0.412,-0.422,9.501,0,0,0,0,0,0
-0.422,-0.469,9.458,0,0,0,0,0,0
-0.441,-0.467,9.453,0,0,0,0,0,0
-0.503,-0.474,9.446,0,0,0,0,0,0
-0.472,-0.469,9.456,0,0,0,0,0,0
-0.479,-0.433,9.518,0,0,0,0,0,0
-0.457,-0.46,9.506,0,0,0,0,0,0
-0.481,-0.469,9.494,0,0,0,0,0,0
-0.522,-0.448,9.539,0,0,0,0,0,0
-0.517,-0.441,9.52,0,0,0,0,0,0
-0.429,-0.424,9.439,0,0,0,0,0,0
-0.477,-0.474,9.463,0,0,0,0,0,0
-0.477,-0.496,9.408,0,0,0,0,0,0
-0.489,-0.517,9.391,0,0,0,0,0,0
-0.551,-0.457,9.4,0,0,0,0,0,0
-0.481,-0.479,9.489,0,0,0,0,0,0
-0.431,-0.441,9.472,0,0,0,0,0,0
-0.414,-0.484,9.479,0,0,0,0,0,0
-0.443,-0.469,9.487,0,0,0,0,0,0
-0.419,-0.453,9.429,0,0,0,0,0,0
-0.457,-0.469,9.424,0,0,0,0,0,0
-0.474,-0.481,9.475,0,0,0,0,0,0
-0.493,-0.515,9.468,0,0,0,0,0,0
-0.548,-0.462,9.475,0,0,0,0,0,0
-0.4,-0.414,9.475,0,0,0,0,0,0
-0.575,-0.455,9.458,0,0,0,0,0,0
-0.465,-0.527,9.518,0,0,0,0,0,0
-0.441,-0.455,9.458,0,0,0,0,0,0
-0.465,-0.479,9.429,0,0,0,0,0,0
-0.436,-0.489,9.513,0,0,0,0,0,0
-0.431,-0.498,9.417,0,0,0,0,0,0
-0.45,-0.467,9.436,0,0,0,0,0,0
-0.429,-0.465,9.451,0,0,0,0,0,0
-0.515,-0.469,9.424,0,0,0,0,0,0
-0.46,-0.455,9.561,0,0,0,0,0,0
-0.4,-0.462,9.494,0,0,0,0,0,0
-0.436,-0.469,9.46,0,0,0,0,0,0
-0.472,-0.467,9.434,0,0,0,0,0,0
-0.41,-0.436,9.458,0,0,0,0,0,0
-0.467,-0.46,9.439,0,0,0,0,0,0
-0.45,-0.474,9.436,0,0,0,0,0,0
-0.481,-0.517,9.58,0,0,0,0,0,0
-0.438,-0.441,9.542,0,0,0,0,0,0
-0.477,-0.455,9.468,0,0,0,0,0,0
-0.539,-0.484,9.463,0,0,0,0,0,0
-0.472,-0.436,9.547,0,0,0,0,0,0
-0.453,-0.501,9.515,0,0,0,0,0,0
-0.46,-0.455,9.427,0,0,0,0,0,0
-0.424,-0.465,9.472,0,0,0,0,0,0
-0.455,-0.455,9.453,0,0,0,0,0,0
-0.46,-0.443,9.444,0,0,0,0,0,0
-0.433,-0.469,9.468,0,0,0,0,0,0
-0.419,-0.515,9.436,0,0,0,0,0,0
-0.503,-0.46,9.491,0,0,0,0,0,0
-0.486,-0.532,9.46,0,0,0,0,0,0
-0.457,-0.479,9.446,0,0,0,0,0,0
-0.503,-0.462,9.441,0,0,0,0,0,0
-0.419,-0.501,9.429,0,0,0,0,0,0
-0.477,-0.486,9.41,0,0,0,0,0,0
-0.503,-0.51,9.511,0,0,0,0,0,0
-0.453,-0.503,9.415,0,0,0,0,0,0
-0.417,-0.438,9.388,0,0,0,0,0,0
-0.453,-0.453,9.46,0,0,0,0,0,0
-0.381,-0.441,9.568,0,0,0,0,0,0
-0.515,-0.501,9.374,0,0,0,0,0,0
-0.477,-0.493,9.52,0,0,0,0,0,0
-0.46,-0.479,9.499,0,0,0,0,0,0
-0.448,-0.417,9.458,0,0,0,0,0,0
-0.491,-0.501,9.432,0,0,0,0,0,0
-0.455,-0.501,9.444,0,0,0,0,0,0
-0.414,-0.489,9.489,0,0,0,0,0,0
-0.45,-0.441,9.412,0,0,0,0,0,0
-0.474,-0.479,9.434,0,0,0,0,0,0
-0.491,-0.479,9.542,0,0,0,0,0,0
-0.429,-0.503,9.405,0,0,0,0,0,0
-0.462,-0.481,9.472,0,0,0,0,0,0
-0.448,-0.45,9.46,0,0,0,0,0,0
-0.467,-0.407,9.468,0,0,0,0,0,0
-0.462,-0.414,9.436,0,0,0,0,0,0
-0.467,-0.474,9.458,0,0,0,0,0,0
-0.436,-0.417,9.477,0,0,0,0,0,0
-0.484,-0.479,9.412,0,0,0,0,0,0
-0.441,-0.493,9.491,0,0,0,0,0,0
-0.548,-0.436,9.417,0,0,0,0,0,0
-0.41,-0.45,9.403,0,0,0,0,0,0
-0.501,-0.469,9.479,0,0,0,0,0,0
-0.467,-0.481,9.439,0,0,0,0,0,0
-0.4,-0.493,9.501,0,0,0,0,0,0
-0.462,-0.472,9.451,0,0,0,0,0,0
-0.424,-0.465,9.482,0,0,0,0,0,0
-0.431,-0.448,9.326,0,0,0,0,0,0
-0.433,-0.486,9.523,0,0,0,0,0,0
-0.441,-0.536,9.465,0,0,0,0,0,0
-0.457,-0.469,9.482,0,0,0,0,0,0
-0.429,-0.465,9.499,0,0,0,0,0,0
-0.484,-0.484,9.429,0,0,0,0,0,0
-0.477,-0.472,9.511,0,0,0,0,0,0
-0.45,-0.505,9.465,0,0,0,0,0,0
-0.508,-0.465,9.41,0,0,0,0,0,0
-0.515,-0.465,9.463,0,0,0,0,0,0
-0.496,-0.462,9.424,0,0,0,0,0,0
-0.462,-0.496,9.405,0,0,0,0,0,0
-0.448,-0.465,9.475,0,0,0,0,0,0
-0.462,-0.443,9.484,0,0,0,0,0,0
-0.522,-0.465,9.465,0,0,0,0,0,0
-0.503,-0.422,9.518,0,0,0,0,0,0
-0.398,-0.491,9.484,0,0,0,0,0,0
-0.441,-0.479,9.42,0,0,0,0,0,0
-0.388,-0.503,9.468,0,0,0,0,0,0
-0.467,-0.422,9.52,0,0,0,0,0,0
-0.505,-0.525,9.554,0,0,0,0,0,0
-0.489,-0.469,9.408,0,0,0,0,0,0
-0.457,-0.438,9.465,0,0,0,0,0,0
-0.484,-0.455,9.482,0,0,0,0,0,0
-0.472,-0.467,9.441,0,0,0,0,0,0
-0.457,-0.433,9.398,0,0,0,0,0,0
-0.457,-0.472,9.412,0,0,0,0,0,0
-0.474,-0.453,9.468,0,0,0,0,0,0
-0.424,-0.51,9.458,0,0,0,0,0,0
-0.467,-0.445,9.463,0,0,0,0,0,0
-0.472,-0.445,9.587,0,0,0,0,0,0
-0.455,-0.417,9.496,0,0,0,0,0,0
-0.443,-0.46,9.422,0,0,0,0,0,0
-0.479,-0.472,9.501,0,0,0,0,0,0
-0.45,-0.438,9.42,0,0,0,0,0,0
-0.46,-0.465,9.568,0,0,0,0,0,0
-0.462,-0.467,9.518,0,0,0,0,0,0
-0.46,-0.474,9.484,0,0,0,0,0,0
-0.486,-0.481,9.508,0,0,0,0,0,0
-0.445,-0.508,9.468,0,0,0,0,0,0
-0.486,-0.517,9.508,0,0,0,0,0,0
-0.477,-0.441,9.456,0,0,0,0,0,0
-0.505,-0.525,9.491,0,0,0,0,0,0
-0.469,-0.496,9.532,0,0,0,0,0,0
-0.417,-0.462,9.439,0,0,0,0,0,0
-0.529,-0.422,9.446,0,0,0,0,0,0
-0.436,-0.491,9.47,0,0,0,0,0,0
-0.462,-0.539,9.439,0,0,0,0,0,0
-0.453,-0.474,9.52,0,0,0,0,0,0
-0.448,-0.484,9.451,0,0,0,0,0,0
-0.433,-0.455,9.47,0,0,0,0,0,0
-0.436,-0.505,9.537,0,0,0,0,0,0
-0.443,-0.508,9.429,0,0,0,0,0,0
-0.465,-0.453,9.525,0,0,0,0,0,0
-0.388,-0.529,9.456,0,0,0,0,0,0
-0.414,-0.429,9.393,0,0,0,0,0,0
-0.422,-0.453,9.36,0,0,0,0,0,0
-0.462,-0.46,9.434,0,0,0,0,0,0
-0.498,-0.433,9.468,0,0,0,0,0,0
-0.481,-0.431,9.515,0,0,0,0,0,0
-0.532,-0.496,9.53,0,0,0,0,0,0
-0.443,-0.469,9.429,0,0,0,0,0,0
-0.467,-0.484,9.444,0,0,0,0,0,0
-0.51,-0.462,9.494,0,0,0,0,0,0
-0.527,-0.52,9.494,0,0,0,0,0,0
-0.46,-0.469,9.52,0,0,0,0,0,0
-0.474,-0.503,9.398,0,0,0,0,0,0
-0.505,-0.515,9.441,0,0,0,0,0,0
-0.414,-0.474,9.463,0,0,0,0,0,0
-0.457,-0.484,9.355,0,0,0,0,0,0
-0.417,-0.477,9.475,0,0,0,0,0,0
-0.496,-0.477,9.501,0,0,0,0,0,0
-0.445,-0.453,9.475,0,0,0,0,0,0
-0.438,-0.445,9.441,0,0,0,0,0,0
-0.45,-0.493,9.585,0,0,0,0,0,0
-0.453,-0.453,9.436,0,0,0,0,0,0
-0.472,-0.484,9.484,0,0,0,0,0,0
-0.505,-0.539,9.527,0,0,0,0,0,0
-0.505,-0.493,9.494,0,0,0,0,0,0
-0.46,-0.467,9.417,0,0,0,0,0,0
-0.436,-0.431,9.47,0,0,0,0,0,0
-0.513,-0.489,9.511,0,0,0,0,0,0
-0.498,-0.491,9.436,0,0,0,0,0,0
-0.457,-0.465,9.436,0,0,0,0,0,0
-0.412,-0.501,9.424,0,0,0,0,0,0
-0.445,-0.522,9.381,0,0,0,0,0,0
-0.493,-0.438,9.518,0,0,0,0,0,0
-0.364,-0.529,9.491,0,0,0,0,0,0
-0.45,-0.465,9.386,0,0,0,0,0,0
-0.496,-0.412,9.458,0,0,0,0,0,0
-0.41,-0.455,9.393,0,0,0,0,0,0
-0.474,-0.448,9.53,0,0,0,0,0,0
-0.503,-0.496,9.468,0,0,0,0,0,0
-0.52,-0.448,9.515,0,0,0,0,0,0
-0.453,-0.422,9.472,0,0,0,0,0,0
-0.51,-0.45,9.544,0,0,0,0,0,0
-0.462,-0.429,9.465,0,0,0,0,0,0
-0.522,-0.493,9.479,0,0,0,0,0,0
-0.455,-0.469,9.472,0,0,0,0,0,0
-0.529,-0.417,9.477,0,0,0,0,0,0
-0.484,-0.46,9.468,0,0,0,0,0,0
-0.501,-0.441,9.477,0,0,0,0,0,0
-0.477,-0.457,9.487,0,0,0,0,0,0
-0.479,-0.46,9.372,0,0,0,0,0,0
-0.417,-0.491,9.408,0,0,0,0,0,0
-0.469,-0.527,9.444,0,0,0,0,0,0
-0.465,-0.472,9.511,0,0,0,0,0,0
-0.453,-0.563,9.448,0,0,0,0,0,0
-0.491,-0.441,9.424,0,0,0,0,0,0
-0.505,-0.474,9.484,0,0,0,0,0,0
-0.436,-0.465,9.381,0,0,0,0,0,0
-0.474,-0.438,9.479,0,0,0,0,0,0
-0.496,-0.46,9.479,0,0,0,0,0,0
-0.462,-0.414,9.463,0,0,0,0,0,0
-0.508,-0.455,9.479,0,0,0,0,0,0
-0.445,-0.45,9.432,0,0,0,0,0,0
-0.465,-0.436,9.47,0,0,0,0,0,0
-0.491,-0.472,9.487,0,0,0,0,0,0
-0.445,-0.445,9.508,0,0,0,0,0,0
-0.455,-0.455,9.472,0,0,0,0,0,0
-0.491,-0.486,9.503,0,0,0,0,0,0
-0.513,-0.498,9.458,0,0,0,0,0,0
-0.481,-0.515,9.547,0,0,0,0,0,0
-0.46,-0.474,9.494,0,0,0,0,0,0
-0.503,-0.508,9.46,0,0,0,0,0,0
-0.438,-0.513,9.491,0,0,0,0,0,0
-0.46,-0.501,9.477,0,0,0,0,0,0
-0.453,-0.426,9.494,0,0,0,0,0,0
-0.429,-0.551,9.446,0,0,0,0,0,0
-0.431,-0.426,9.463,0,0,0,0,0,0
-0.438,-0.498,9.482,0,0,0,0,0,0
-0.493,-0.496,9.436,0,0,0,0,0,0
-0.484,-0.527,9.47,0,0,0,0,0,0
-0.39,-0.448,9.377,0,0,0,0,0,0
-0.491,-0.465,9.482,0,0,0,0,0,0
-0.472,-0.45,9.429,0,0,0,0,0,0
-0.438,-0.477,9.621,0,0,0,0,0,0
-0.441,-0.474,9.446,0,0,0,0,0,0
-0.45,-0.457,9.439,0,0,0,0,0,0
-0.443,-0.479,9.465,0,0,0,0,0,0
-0.491,-0.474,9.448,0,0,0,0,0,0
-0.472,-0.448,9.408,0,0,0,0,0,0
-0.469,-0.457,9.477,0,0,0,0,0,0
-0.455,-0.489,9.453,0,0,0,0,0,0
-0.472,-0.457,9.384,0,0,0,0,0,0
-0.501,-0.448,9.446,0,0,0,0,0,0
-0.429,-0.462,9.432,0,0,0,0,0,0
-0.455,-0.515,9.405,0,0,0,0,0,0
-0.46,-0.457,9.458,0,0,0,0,0,0
-0.484,-0.498,9.475,0,0,0,0,0,0
-0.472,-0.517,9.463,0,0,0,0,0,0
-0.443,-0.46,9.53,0,0,0,0,0,0
-0.474,-0.453,9.547,0,0,0,0,0,0
-0.46,-0.441,9.487,0,0,0,0,0,0
-0.465,-0.445,9.396,0,0,0,0,0,0
-0.46,-0.433,9.456,0,0,0,0,0,0
-0.462,-0.479,9.487,0,0,0,0,0,0
-0.472,-0.429,9.489,0,0,0,0,0,0
-0.448,-0.465,9.434,0,0,0,0,0,0
-0.436,-0.491,9.432,0,0,0,0,0,0
-0.491,-0.424,9.439,0,0,0,0,0,0
-0.455,-0.407,9.434,0,0,0,0,0,0
-0.496,-0.426,9.434,0,0,0,0,0,0
-0.412,-0.503,9.46,0,0,0,0,0,0
-0.417,-0.541,9.434,0,0,0,0,0,0
-0.455,-0.467,9.554,0,0,0,0,0,0
-0.493,-0.477,9.393,0,0,0,0,0,0
-0.424,-0.465,9.46,0,0,0,0,0,0
-0.491,-0.45,9.537,0,0,0,0,0,0
-0.498,-0.481,9.439,0,0,0,0,0,0
-0.479,-0.393,9.511,0,0,0,0,0,0
-0.577,-0.441,9.499,0,0,0,0,0,0
-0.395,-0.501,9.491,0,0,0,0,0,0
-0.462,-0.457,9.436,0,0,0,0,0,0
-0.448,-0.386,9.475,0,0,0,0,0,0
-0.412,-0.465,9.527,0,0,0,0,0,0
-0.479,-0.424,9.408,0,0,0,0,0,0
-0.414,-0.465,9.444,0,0,0,0,0,0
-0.52,-0.496,9.515,0,0,0,0,0,0
-0.424,-0.412,9.439,0,0,0,0,0,0
-0.508,-0.465,9.432,0,0,0,0,0,0
-0.501,-0.491,9.458,0,0,0,0,0,0
-0.496,-0.503,9.53,0,0,0,0,0,0
-0.484,-0.517,9.377,0,0,0,0,0,0
-0.433,-0.513,9.463,0,0,0,0,0,0
-0.479,-0.539,9.506,0,0,0,0,0,0
-0.45,-0.534,9.506,0,0,0,0,0,0
-0.417,-0.503,9.451,0,0,0,0,0,0
-0.431,-0.496,9.432,0,0,0,0,0,0
-0.484,-0.484,9.439,0,0,0,0,0,0
-0.46,-0.441,9.515,0,0,0,0,0,0
-0.479,-0.429,9.451,0,0,0,0,0,0
-0.402,-0.501,9.451,0,0,0,0,0,0
-0.486,-0.429,9.403,0,0,0,0,0,0
-0.508,-0.491,9.396,0,0,0,0,0,0
-0.481,-0.431,9.501,0,0,0,0,0,0
-0.453,-0.465,9.468,0,0,0,0,0,0
-0.51,-0.429,9.544,0,0,0,0,0,0
-0.462,-0.529,9.341,0,0,0,0,0,0
-0.467,-0.453,9.527,0,0,0,0,0,0
-0.474,-0.529,9.374,0,0,0,0,0,0
-0.508,-0.474,9.501,0,0,0,0,0,0
-0.472,-0.412,9.487,0,0,0,0,0,0
-0.448,-0.443,9.441,0,0,0,0,0,0
-0.457,-0.503,9.439,0,0,0,0,0,0
-0.443,-0.457,9.489,0,0,0,0,0,0
-0.417,-0.477,9.412,0,0,0,0,0,0
-0.419,-0.455,9.508,0,0,0,0,0,0
-0.429,-0.52,9.484,0,0,0,0,0,0
-0.455,-0.522,9.465,0,0,0,0,0,0
-0.426,-0.472,9.477,0,0,0,0,0,0
-0.51,-0.496,9.451,0,0,0,0,0,0
-0.445,-0.517,9.341,0,0,0,0,0,0
-0.52,-0.445,9.479,0,0,0,0,0,0
-0.469,-0.445,9.441,0,0,0,0,0,0
-0.441,-0.46,9.381,0,0,0,0,0,0
-0.393,-0.472,9.47,0,0,0,0,0,0
-0.465,-0.505,9.484,0,0,0,0,0,0
-0.498,-0.477,9.491,0,0,0,0,0,0
-0.462,-0.45,9.381,0,0,0,0,0,0
-0.522,-0.457,9.465,0,0,0,0,0,0
-0.443,-0.477,9.465,0,0,0,0,0,0
-0.472,-0.448,9.515,0,0,0,0,0,0
-0.479,-0.508,9.412,0,0,0,0,0,0
-0.455,-0.481,9.487,0,0,0,0,0,0
-0.453,-0.505,9.448,0,0,0,0,0,0
-0.419,-0.474,9.468,0,0,0,0,0,0
-0.455,-0.491,9.446,0,0,0,0,0,0
-0.441,-0.508,9.451,0,0,0,0,0,0
-0.431,-0.491,9.508,0,0,0,0,0,0
-0.422,-0.491,9.487,0,0,0,0,0,0
-0.508,-0.486,9.374,0,0,0,0,0,0
-0.477,-0.501,9.458,0,0,0,0,0,0
-0.491,-0.436,9.458,0,0,0,0,0,0
-0.503,-0.455,9.523,0,0,0,0,0,0
-0.455,-0.481,9.465,0,0,0,0,0,0
-0.457,-0.45,9.439,0,0,0,0,0,0
-0.441,-0.441,9.523,0,0,0,0,0,0
-0.453,-0.443,9.542,0,0,0,0,0,0
-0.491,-0.484,9.42,0,0,0,0,0,0
-0.402,-0.455,9.475,0,0,0,0,0,0
-0.472,-0.474,9.417,0,0,0,0,0,0
-0.455,-0.496,9.539,0,0,0,0,0,0
-0.4,-0.467,9.484,0,0,0,0,0,0
-0.441,-0.481,9.436,0,0,0,0,0,0
-0.486,-0.479,9.506,0,0,0,0,0,0
-0.46,-0.491,9.444,0,0,0,0,0,0
-0.445,-0.522,9.458,0,0,0,0,0,0
-0.568,-0.426,9.463,0,0,0,0,0,0
-0.431,-0.491,9.458,0,0,0,0,0,0
-0.448,-0.455,9.451,0,0,0,0,0,0
-0.469,-0.484,9.47,0,0,0,0,0,0
-0.381,-0.414,9.386,0,0,0,0,0,0
-0.419,-0.419,9.47,0,0,0,0,0,0
-0.438,-0.505,9.405,0,0,0,0,0,0
-0.472,-0.486,9.451,0,0,0,0,0,0
-0.501,-0.508,9.477,0,0,0,0,0,0
-0.448,-0.45,9.503,0,0,0,0,0,0
-0.436,-0.469,9.446,0,0,0,0,0,0
-0.465,-0.498,9.573,0,0,0,0,0,0
-0.41,-0.443,9.489,0,0,0,0,0,0
-0.46,-0.479,9.453,0,0,0,0,0,0
-0.469,-0.522,9.439,0,0,0,0,0,0
-0.465,-0.436,9.427,0,0,0,0,0,0
-0.46,-0.484,9.515,0,0,0,0,0,0
-0.472,-0.505,9.439,0,0,0,0,0,0
-0.436,-0.448,9.527,0,0,0,0,0,0
-0.472,-0.455,9.441,0,0,0,0,0,0
-0.395,-0.532,9.458,0,0,0,0,0,0
-0.465,-0.457,9.52,0,0,0,0,0,0
-0.455,-0.46,9.46,0,0,0,0,0,0
-0.486,-0.469,9.482,0,0,0,0,0,0
-0.457,-0.417,9.415,0,0,0,0,0,0
-0.479,-0.52,9.499,0,0,0,0,0,0
-0.493,-0.489,9.403,0,0,0,0,0,0
-0.445,-0.489,9.477,0,0,0,0,0,0
-0.501,-0.501,9.556,0,0,0,0,0,0
-0.417,-0.525,9.479,0,0,0,0,0,0
-0.474,-0.472,9.441,0,0,0,0,0,0
-0.431,-0.453,9.439,0,0,0,0,0,0
-0.443,-0.457,9.4,0,0,0,0,0,0
-0.486,-0.472,9.465,0,0,0,0,0,0
-0.486,-0.529,9.463,0,0,0,0,0,0
-0.414,-0.501,9.451,0,0,0,0,0,0
-0.393,-0.479,9.444,0,0,0,0,0,0
-0.438,-0.484,9.456,0,0,0,0,0,0
-0.455,-0.513,9.487,0,0,0,0,0,0
-0.448,-0.469,9.544,0,0,0,0,0,0
-0.474,-0.4,9.415,0,0,0,0,0,0
-0.417,-0.431,9.451,0,0,0,0,0,0
-0.429,-0.462,9.451,0,0,0,0,0,0
-0.46,-0.462,9.403,0,0,0,0,0,0
-0.431,-0.467,9.429,0,0,0,0,0,0
-0.481,-0.433,9.506,0,0,0,0,0,0
-0.486,-0.417,9.446,0,0,0,0,0,0
-0.436,-0.534,9.403,0,0,0,0,0,0
-0.493,-0.522,9.501,0,0,0,0,0,0
-0.496,-0.393,9.463,0,0,0,0,0,0
-0.45,-0.388,9.499,0,0,0,0,0,0
-0.441,-0.515,9.393,0,0,0,0,0,0
-0.515,-0.469,9.451,0,0,0,0,0,0
-0.467,-0.431,9.468,0,0,0,0,0,0
-0.448,-0.465,9.494,0,0,0,0,0,0
-0.457,-0.433,9.403,0,0,0,0,0,0
-0.472,-0.513,9.444,0,0,0,0,0,0
-0.467,-0.465,9.506,0,0,0,0,0,0
-0.467,-0.45,9.381,0,0,0,0,0,0
-0.472,-0.445,9.561,0,0,0,0,0,0
-0.474,-0.498,9.408,0,0,0,0,0,0
-0.422,-0.422,9.468,0,0,0,0,0,0
-0.505,-0.455,9.527,0,0,0,0,0,0
-0.457,-0.431,9.381,0,0,0,0,0,0
-0.441,-0.486,9.451,0,0,0,0,0,0
-0.453,-0.484,9.415,0,0,0,0,0,0
-0.515,-0.46,9.551,0,0,0,0,0,0
-0.417,-0.433,9.496,0,0,0,0,0,0
-0.489,-0.469,9.537,0,0,0,0,0,0
-0.481,-0.436,9.53,0,0,0,0,0,0
-0.426,-0.477,9.458,0,0,0,0,0,0
-0.443,-0.46,9.465,0,0,0,0,0,0
-0.448,-0.489,9.417,0,0,0,0,0,0
-0.472,-0.453,9.515,0,0,0,0,0,0
-0.498,-0.429,9.472,0,0,0,0,0,0
-0.479,-0.508,9.484,0,0,0,0,0,0
-0.496,-0.465,9.477,0,0,0,0,0,0
-0.474,-0.443,9.429,0,0,0,0,0,0
-0.479,-0.472,9.525,0,0,0,0,0,0
-0.486,-0.467,9.412,0,0,0,0,0,0
-0.122,-0.536,9.338,0,0,0,0,0,0
-0.376,-0.493,9.561,0,0,0,0,0,0
-0.604,-0.455,9.535,0,0,0,0,0,0
-0.424,-0.424,9.412,0,0,0,0,0,0
-0.366,-0.484,9.321,0,0,0,0,0,0
-0.417,-0.505,9.628,0,0,0,0,0,0
-0.283,-0.525,9.662,0,0,0,0,0,0
-0.139,-0.532,9.484,0,0,0,0,0,0
-0.314,-0.474,9.343,0,0,0,0,0,0
-0.259,-0.371,9.25,0,0,0,0,0,0
-0.587,-0.472,9.568,0,0,0,0,0,0
-0.671,-0.441,9.35,0,0,0,0,0,0
-0.824,-0.402,9.408,0,0,0,0,0,0
-0.788,-0.431,9.398,0,0,0,0,0,0
-0.627,-0.491,9.412,0,0,0,0,0,0
-0.498,-0.46,9.518,0,0,0,0,0,0
-0.51,-0.481,9.484,0,0,0,0,0,0
-0.584,-0.491,9.57,0,0,0,0,0,0
-0.57,-0.441,9.398,0,0,0,0,0,0
-0.91,-0.393,9.221,0,0,0,0,0,0
-0.63,-0.407,9.52,0,0,0,0,0,0
-0.522,-0.429,9.568,0,0,0,0,0,0
-0.623,-0.424,9.496,0,0,0,0,0,0
-0.599,-0.474,9.482,0,0,0,0,0,0
-0.527,-0.457,9.477,0,0,0,0,0,0
-0.611,-0.378,9.501,0,0,0,0,0,0
-0.608,-0.474,9.417,0,0,0,0,0,0
-0.594,-0.479,9.434,0,0,0,0,0,0
-0.517,-0.501,9.503,0,0,0,0,0,0
-0.534,-0.467,9.458,0,0,0,0,0,0
-0.695,-0.417,9.391,0,0,0,0,0,0
-0.639,-0.472,9.415,0,0,0,0,0,0
-0.534,-0.402,9.479,0,0,0,0,0,0
-0.546,-0.455,9.463,0,0,0,0,0,0
-0.623,-0.469,9.508,0,0,0,0,0,0
-0.575,-0.498,9.381,0,0,0,0,0,0
-0.616,-0.455,9.599,0,0,0,0,0,0
-0.654,-0.431,9.496,0,0,0,0,0,0
-0.589,-0.395,9.475,0,0,0,0,0,0
-0.635,-0.402,9.494,0,0,0,0,0,0
-0.68,-0.45,9.463,0,0,0,0,0,0
-0.601,-0.422,9.46,0,0,0,0,0,0
-0.484,-0.412,9.561,0,0,0,0,0,0
-0.611,-0.378,9.4,0,0,0,0,0,0
-0.599,-0.225,9.551,0,0,0,0,0,0
-0.8,0.127,9.594,0,0,0,0,0,0
-0.357,1.703,8.874,0,0,0,0,0,0
-0.963,4.524,9.503,0,0,0,0,0,0
-1.111,5.365,9.848,0,0,0,0,0,0
-0.759,4.004,9.527,0,0,0,0,0,0
-0.484,2.668,9.594,0,0,0,0,0,0
-0.314,1.976,9.391,0,0,0,0,0,0
-0.091,0.845,9.635,0,0,0,0,0,0
0.237,0.515,9.355,0,0,0,0,0,0
0.333,0.431,9.585,0,0,0,0,0,0
0.225,0.51,9.357,0,0,0,0,0,0
0.323,0.129,9.671,0,0,0,0,0,0
0.283,0.443,9.324,0,0,0,0,0,0
0.165,0.199,9.544,0,0,0,0,0,0
0.141,0.51,9.432,0,0,0,0,0,0
-0.168,0.321,9.468,0,0,0,0,0,0
-0.52,0.419,9.652,0,0,0,0,0,0
