9.106,0.101,4.103,-30.183,216.748,-12.237,0,0,0
9.044,0.057,4.304,-29.313,236.328,-15.321,0,0,0
8.979,0.163,4.402,-30.473,250.13,-18.634,0,0,0
8.862,0.125,4.44,-34.031,250.13,-21.595,0,0,0
8.43,0.014,4.74,-37.733,250.13,-22.977,0,0,0
8.004,-0.139,5.135,-41.435,250.13,-20.962,0,0,0
7.367,-0.453,5.657,-43.763,250.13,-17.908,0,0,0
7.077,-0.513,5.954,-41.115,250.13,-16.603,0,0,0
6.514,-0.69,5.851,-20.237,250.13,-18.565,0,0,0
6.735,-0.06,7.01,0.092,250.13,-21.321,0,0,0
7.769,0.199,6.593,15.397,250.13,-28.489,0,0,0
8.258,-0.141,6.136,25.626,250.13,-35.748,0,0,0
7.46,-0.105,6.519,30.275,250.13,-43.053,0,0,0
6.378,-0.014,6.778,30.26,250.13,-50.573,0,0,0
5.671,0.125,6.459,26.405,250.13,-56.542,0,0,0
4.503,0.278,6.641,19.244,250.13,-60.939,0,0,0
3.878,0.278,6.668,8.626,250.13,-64.405,0,0,0
3.169,0.259,6.716,-1,250.13,-65.962,0,0,0
2.079,0.347,6.874,-9.366,250.13,-66.71,0,0,0
0.992,0.412,7.022,-15.977,250.13,-66.702,0,0,0
1.973,-0.824,5.504,-11.969,250.13,-68.71,0,0,0
0.92,-0.213,7.513,-4.397,250.13,-65.702,0,0,0
-1.753,1.006,7.918,-9.023,250.13,-68.534,0,0,0
-3.099,1.511,7.48,-18.099,250.13,-70.412,0,0,0
-2.908,1.037,7.008,-27.206,250.13,-65.092,0,0,0
-3.315,0.606,6.977,-35.649,250.13,-58.985,0,0,0
-3.468,0.498,7.295,-44.053,250.13,-54.412,0,0,0
-3.715,0.266,8.119,-48.13,250.13,-52.023,0,0,0
-3.878,0.297,9.185,-49.382,250.13,-50.763,0,0,0
-4.345,0.259,9.745,-47.366,250.13,-48.924,0,0,0
-5.133,0.261,9.947,-44.878,250.13,-45.565,0,0,0
-5.521,0.103,9.875,-42.198,250.13,-40.771,0,0,0
-5.736,0.046,9.611,-39.305,250.13,-35.427,0,0,0
-5.779,-0.172,9.288,-36.863,250.13,-32.588,0,0,0
-5.806,-0.493,8.725,-33.71,250.13,-31.55,0,0,0
-5.782,-1.214,8.265,-28.794,250.13,-34.176,0,0,0
-6.493,-0.254,7.875,-29.183,250.13,-35.229,0,0,0
-7.187,0.101,7.738,-32.519,250.13,-34.519,0,0,0
-7.714,-0.225,7.441,-37.847,250.13,-31.115,0,0,0
-8.124,-0.263,7.118,-42.84,250.13,-27.84,0,0,0
-8.234,-0.433,7.149,-45.511,250.13,-23.832,0,0,0
-8.256,-0.457,7.231,-45.038,250.13,-19.763,0,0,0
-8.248,-0.405,7.017,-43.214,229.878,-16.443,0,0,0
-8.112,-0.553,6.869,-40.649,205.137,-14.519,0,0,0
-7.774,-0.584,6.395,-37.519,182.16,-13.122,0,0,0
-7.525,-0.965,6.122,-34.725,156.527,-12.779,0,0,0
-7.815,-0.821,6.055,-35.076,130.588,-13.107,0,0,0
-8.217,-0.536,6.249,-38.374,97.985,-13.809,0,0,0
-8.486,-0.565,6.407,-41.061,71.42,-13.763,0,0,0
-8.603,-0.539,6.502,-41.26,49.389,-12.038,0,0,0
-8.569,-0.632,6.426,-36.969,30.244,-9.473,0,0,0
-8.512,-0.776,6.431,-30.244,17.679,-8.168,0,0,0
-8.342,-0.719,6.32,-23.939,8.092,-7.511,0,0,0
-8.474,-0.786,6.119,-19.267,0.221,-7.466,0,0,0
-8.545,-0.805,5.932,-16.244,-7.214,-8.084,0,0,0
-8.457,-0.735,5.774,-14.397,-15.435,-8.695,0,0,0
-8.299,-0.769,5.676,-13.321,-27.924,-9.45,0,0,0
-8.275,-0.695,5.518,-13.328,-41.924,-10.618,0,0,0
-8.246,-0.654,5.317,-14.725,-57.412,-11.878,0,0,0
-8.126,-0.733,5.271,-17.74,-77.374,-13.29,0,0,0
-7.973,-0.623,5.327,-21.443,-94.641,-14.427,0,0,0
-7.607,-0.522,5.279,-25.481,-110.779,-16.321,0,0,0
-7.451,-0.671,5.437,-27.985,-116.45,-18.74,0,0,0
-7.41,-1.068,5.643,-28.916,-122.191,-21.779,0,0,0
-7.427,-1.272,5.786,-28.794,-127.527,-23.672,0,0,0
-7.463,-1.013,5.937,-28.473,-134.328,-26.221,0,0,0
-7.223,-0.819,5.844,-29.267,-140.328,-29.122,0,0,0
-7.037,-0.762,5.877,-31.656,-148.366,-32.74,0,0,0
-6.95,-0.716,5.92,-35.275,-157.802,-35.466,0,0,0
-7.065,-0.723,6.129,-40.679,-172.344,-38.038,0,0,0
-6.972,-0.73,6.306,-46.092,-185.634,-39.969,0,0,0
-6.878,-0.831,6.538,-53.214,-197.847,-41.931,0,0,0
-6.826,-1.059,6.696,-58.351,-204.443,-43.992,0,0,0
-6.644,-1.329,6.876,-62.061,-206.214,-46.366,0,0,0
-6.239,-1.392,7.173,-62.939,-203.588,-48.542,0,0,0
-5.695,-1.562,7.547,-62.008,-204.183,-51.855,0,0,0
-5.133,-1.588,7.69,-61.664,-212.023,-54.84,0,0,0
-4.469,-1.775,7.975,-63.168,-234.71,-59.382,0,0,0
-4.256,-1.935,7.987,-67.397,-250.137,-65.466,0,0,0
-4.158,-1.835,7.837,-77.878,-250.137,-72.863,0,0,0
-4.062,-1.985,7.757,-90.542,-250.137,-78.611,0,0,0
-4.103,-2.318,7.817,-104.969,-250.137,-83.527,0,0,0
-4.055,-2.376,7.635,-114.214,-250.137,-85.718,0,0,0
-3.988,-2.558,7.573,-119.748,-250.137,-86.908,0,0,0
-3.971,-2.951,7.492,-121.198,-250.137,-86.901,0,0,0
-3.863,-3.056,7.528,-121.466,-250.137,-87.015,0,0,0
-3.854,-3.224,7.65,-120.687,-222.435,-86.481,0,0,0
-4.268,-2.84,8.011,-119.58,-184.756,-81.321,0,0,0
-4.33,-2.663,8.572,-117.588,-152.489,-74.336,0,0,0
-3.969,-2.579,9.142,-111.969,-128.679,-65.687,0,0,0
-3.564,-2.541,9.585,-105.176,-118.794,-58.145,0,0,0
-3.126,-2.726,9.779,-96.573,-114.16,-51.069,0,0,0
-2.654,-3.011,9.913,-89.771,-110.832,-47.176,0,0,0
-2.259,-3.126,9.829,-82.824,-110.641,-43.74,0,0,0
-1.923,-3.233,9.764,-77.496,-109.634,-41.153,0,0,0
-1.813,-3.422,9.805,-70.878,-102.962,-39.496,0,0,0
-1.962,-3.703,9.901,-62.687,-93.786,-39.015,0,0,0
-2.175,-3.913,9.99,-54.863,-83.893,-37.901,0,0,0
-2.275,-4.036,10.093,-46.87,-72.473,-35.435,0,0,0
-2.323,-4.091,10.107,-37.168,-57.969,-31.214,0,0,0
-2.421,-4.246,9.985,-28.038,-45.542,-26.489,0,0,0
-2.429,-4.227,9.554,-17.55,-33.313,-20.763,0,0,0
-2.407,-4.069,9.099,-10.489,-24.511,-15.336,0,0,0
-2.184,-4.261,8.545,-5.672,-14.038,-8.931,0,0,0
-2.045,-4.186,8.047,-4.481,-6.939,-3.328,0,0,0
-1.722,-3.981,7.71,-5.145,-1.42,0.977,0,0,0
-1.219,-3.909,7.484,-6.58,3.542,4.107,0,0,0
-0.898,-3.909,7.559,-7.779,7.092,6.298,0,0,0
-0.534,-4.117,7.513,-8.397,9.183,7.496,0,0,0
-0.108,-4.352,7.551,-7.87,11.015,8.26,0,0,0
0.273,-4.419,7.456,-7.145,11.748,7.87,0,0,0
0.484,-4.543,7.381,-6.908,11.87,6.466,0,0,0
0.544,-4.656,7.233,-7.427,10.626,3.939,0,0,0
0.532,-4.742,7.008,-9.626,7.939,0.191,0,0,0
0.465,-4.613,6.934,-13.611,4.183,-3.679,0,0,0
0.237,-4.445,6.905,-18.565,0.015,-6.412,0,0,0
-0.079,-4.292,6.953,-23.015,-3.084,-8.092,0,0,0
-0.273,-4.244,7.183,-26.565,-5.076,-8.305,0,0,0
-0.354,-4.256,7.312,-28.55,-5.87,-7.687,0,0,0
-0.441,-4.321,7.41,-28.344,-4.443,-6.183,0,0,0
-0.462,-4.455,7.374,-27.229,-0.992,-4.649,0,0,0
-0.34,-4.51,7.346,-25.779,4.702,-3.718,0,0,0
-0.316,-4.563,7.257,-24.87,10.618,-3.954,0,0,0
-0.35,-4.56,7.168,-25.496,16.489,-4.931,0,0,0
-0.472,-4.622,7.065,-27.519,21.412,-6.13,0,0,0
-0.575,-4.682,6.996,-29.542,23.763,-6.351,0,0,0
-0.699,-4.704,7.089,-31.588,23.641,-5.084,0,0,0
-0.747,-4.637,7.298,-33.336,21.687,-3.527,0,0,0
-0.721,-4.613,7.487,-34.588,18.237,-2.458,0,0,0
-0.623,-4.862,7.796,-35.176,13.412,-1.924,0,0,0
-0.572,-5.001,7.935,-34.244,9.191,-2.504,0,0,0
-0.52,-5.053,8.086,-32.244,4.901,-3.832,0,0,0
-0.541,-5.104,8.38,-29.969,1.282,-4.916,0,0,0
-0.74,-5.118,8.742,-26.748,-2.527,-5.977,0,0,0
-1.152,-5.065,9.223,-22.71,-7.626,-6.275,0,0,0
-1.586,-4.912,9.975,-17.221,-13.779,-5.061,0,0,0
-1.909,-4.663,10.648,-7.252,-20.427,-1.519,0,0,0
-2.009,-4.572,11.398,5.061,-24.695,2.313,0,0,0
-2.103,-4.546,11.858,20.481,-27.382,6.191,0,0,0
-1.758,-4.845,12.351,38.878,-26.687,9.611,0,0,0
-1.413,-5.362,12.385,63.267,-19.931,12.84,0,0,0
-1.178,-5.676,12.08,85.046,-14.527,13.275,0,0,0
-1.073,-6.143,11.786,103.55,-13.191,11.168,0,0,0
-0.855,-6.258,10.938,119.634,-9.511,9.977,0,0,0
-0.776,-5.978,10.414,130.069,-9.267,9.809,0,0,0
-1.049,-5.544,10.133,138.206,-12.313,9.641,0,0,0
-1.339,-4.845,10.21,145.756,-16.656,10.229,0,0,0
-1.576,-4.462,10.564,156.527,-20.748,13.168,0,0,0
-1.866,-4.06,11.357,168.206,-24.977,17.977,0,0,0
-1.894,-3.502,12.229,185.794,-25.641,24.229,0,0,0
-1.547,-3.355,12.591,206.489,-21.878,29.359,0,0,0
-0.965,-4.131,12.411,237.023,-10.748,32,0,0,0
-0.369,-4.426,11.601,250.13,1.328,29.817,0,0,0
0.419,-4.862,10.406,250.13,15.084,26.29,0,0,0
0.627,-5.336,8.993,250.13,25.802,22.397,0,0,0
0.424,-5.813,7.566,250.13,29.656,19.847,0,0,0
-0.081,-5.822,6.05,250.13,25.725,20.511,0,0,0
-0.395,-4.871,4.934,250.13,16.328,22.26,0,0,0
-0.956,-3.487,4.213,250.13,0.534,23.939,0,0,0
-1.619,-2.179,4.167,250.13,-20.664,25.397,0,0,0
-2.074,-1.933,4.68,239.863,-50.298,27.565,0,0,0
-1.078,-1.255,5.468,222.733,-61.969,29.084,0,0,0
-0.35,-1.279,6.067,208.328,-64.824,28.198,0,0,0
0.283,-1.49,6.155,196.336,-64.252,23.733,0,0,0
0.419,-1.509,5.806,191.649,-61.466,17.412,0,0,0
0.62,-1.432,5.391,188.053,-60.069,12.565,0,0,0
0.505,-0.704,5.001,182.443,-62.924,10.496,0,0,0
-0.362,0.378,4.761,174.031,-73.916,9.939,0,0,0
-0.762,1.382,4.78,159.168,-88.443,10.802,0,0,0
-1.188,2.086,4.661,142.389,-98.427,11.992,0,0,0
-1.471,2.807,5.178,122.962,-98.489,14.687,0,0,0
-1.538,3.331,5.54,102.496,-87.87,19,0,0,0
-1.392,3.339,6.083,80.275,-69.183,24.298,0,0,0
-1.066,2.8,6.797,67.069,-53.282,26.344,0,0,0
-0.201,2.46,7.386,59.405,-39.122,25.221,0,0,0
0.491,2.723,7.951,51.817,-32.656,22.626,0,0,0
1.344,2.012,8.064,46.374,-19.863,21,0,0,0
1.571,1.31,8.653,42.939,-14.695,22.824,0,0,0
0.936,1.612,9.027,39.351,-28.733,23.954,0,0,0
0.268,2.395,9.372,32.26,-56.847,22.542,0,0,0
-0.189,3.123,9.994,20.443,-87.893,21.595,0,0,0
-0.307,3.466,10.232,7.145,-109.878,23.58,0,0,0
-0.23,3.588,10.562,-3.168,-111.267,27.267,0,0,0
-0.026,3.513,10.893,-8.794,-101.985,30.397,0,0,0
0.302,3.528,11.087,-7.908,-85.489,31.779,0,0,0
0.702,3.391,11.355,-3.809,-65.443,32.603,0,0,0
1.212,2.819,11.606,3.443,-41.183,30.611,0,0,0
2.038,2.754,12.176,10.626,-22.099,28.229,0,0,0
2.172,2.922,12.507,18.45,-10.71,24.45,0,0,0
1.95,2.96,12.65,23.824,-16.466,22.305,0,0,0
1.636,3.001,12.456,26.313,-32.145,21.634,0,0,0
1.162,3.169,12.251,25.427,-52.969,22.901,0,0,0
0.802,3.566,12.059,21.359,-73.176,26.328,0,0,0
0.8,3.765,11.683,17.084,-86.237,30.565,0,0,0
1.047,3.59,11.407,14.718,-91.573,34.58,0,0,0
1.442,3.454,11.266,14.321,-88.901,37.237,0,0,0
1.593,3.475,11.558,14.672,-85.435,38.198,0,0,0
1.581,3.66,11.503,15.267,-86.389,39.427,0,0,0
1.521,3.133,11.163,16.038,-89.649,41.527,0,0,0
1.449,2.738,10.581,17.252,-93.908,45.298,0,0,0
1.212,2.814,10.246,16.832,-97.176,49.45,0,0,0
0.498,3.195,9.702,14.015,-98.053,54,0,0,0
-0.172,3.279,9.166,10.786,-95.634,60.244,0,0,0
-0.771,3.123,8.857,6.389,-91.107,72.031,0,0,0
-0.977,3.087,8.304,3.679,-88.107,83.58,0,0,0
-0.163,2.819,7.942,2.366,-83.916,94.824,0,0,0
1.772,1.978,7.875,2.832,-81.328,104.145,0,0,0
3.226,0.989,7.88,2.687,-87.458,107.687,0,0,0
3.832,0.807,7.837,0.13,-103.29,106.069,0,0,0
3.65,1.514,7.789,-4.412,-126.794,102.13,0,0,0
3.238,1.938,7.87,-10.931,-149.351,98.908,0,0,0
2.819,1.782,7.769,-16.481,-161.588,98.191,0,0,0
2.951,1.207,7.585,-20.885,-156.015,100.542,0,0,0
3.537,0.91,7.463,-22.908,-138.962,103.794,0,0,0
4.349,0.86,7.039,-24.374,-108.802,105.275,0,0,0
5.394,0.321,6.57,-23.855,-66.084,100.885,0,0,0
6.189,-0.081,6.047,-22.351,-26.489,89.641,0,0,0
7.334,-0.005,5.532,-22.87,16.046,71.107,0,0,0
8.292,0.656,5.075,-25.901,65.321,48.084,0,0,0
8.392,1.054,4.886,-30.763,119.366,24.115,0,0,0
7.791,1.121,4.735,-37.954,167.832,1.267,0,0,0
6.864,0.975,4.586,-47.191,205.664,-17.534,0,0,0
5.88,0.924,4.333,-57.878,236.366,-31.473,0,0,0
5.803,0.881,3.77,-66.756,250.13,-36.687,0,0,0
4.821,1.02,4.428,-67.649,250.13,-37.611,0,0,0
3.552,1.186,5.487,-66.107,250.13,-40.855,0,0,0
2.448,0.836,6.241,-64.687,250.13,-48.038,0,0,0
1.935,0.742,7.005,-64.939,250.13,-58.473,0,0,0
1.533,1.039,8.045,-64.519,250.13,-66.725,0,0,0
0.802,1.521,8.651,-61.092,250.13,-73.328,0,0,0
0.678,2.041,8.852,-54.763,250.13,-77.229,0,0,0
0.307,2.244,9.257,-46.374,250.13,-78.885,0,0,0
-0.455,2.479,9.52,-40.924,250.13,-79.305,0,0,0
-0.74,2.646,9.446,-39.366,250.13,-79.137,0,0,0
-0.788,2.314,8.936,-40.252,250.13,-79.672,0,0,0
-0.848,1.526,8.141,-39.076,250.13,-83.176,0,0,0
-0.984,1.102,8.035,-38.916,250.13,-87.588,0,0,0
-1.504,0.908,8.059,-41.473,250.13,-93.427,0,0,0
-2.23,0.843,8.026,-45.191,250.13,-99.84,0,0,0
-2.606,1.073,8.327,-48.878,250.13,-104,0,0,0
-3.315,1.827,9.017,-54.267,250.13,-106.16,0,0,0
-4.019,2.144,9.446,-60.809,250.13,-105.687,0,0,0
-4.287,1.844,9.532,-63.947,250.13,-102.267,0,0,0
-4.416,1.43,9.489,-62.229,245.206,-96.931,0,0,0
-4.711,1.243,9.544,-58.595,217.366,-92.634,0,0,0
-4.864,1.104,9.379,-54.779,191.023,-87.718,0,0,0
-4.922,0.932,9.091,-51.206,161.229,-82.779,0,0,0
-5.202,1.004,9.288,-50.176,133.046,-79.771,0,0,0
-5.897,1.068,9.554,-51.084,103.374,-77.122,0,0,0
-6.136,0.62,9.867,-51.672,71.42,-73.962,0,0,0
-6.021,0.467,9.832,-50.16,49.969,-71.053,0,0,0
-6.162,0.711,9.982,-46.435,33.939,-68.183,0,0,0
-6.68,0.783,10.184,-41.298,19.908,-64.405,0,0,0
-7.14,0.517,10.129,-34.809,4.87,-57.466,0,0,0
-6.953,0.405,9.932,-28.656,-3.458,-50.916,0,0,0
-6.519,0.352,9.578,-23.351,-3.496,-46.573,0,0,0
-5.944,0.048,9.429,-18.008,4.542,-45.244,0,0,0
-5.532,-0.28,9.18,-12.366,14.313,-46.015,0,0,0
-5.305,-0.347,8.917,-5.809,24.214,-47.947,0,0,0
-5.238,-0.323,8.608,-1.626,31.992,-49.466,0,0,0
-5.252,-0.249,8.205,1.038,37.718,-50.046,0,0,0
-5.391,-0.007,7.99,1.687,38.695,-49.45,0,0,0
-5.473,0.132,7.916,0.237,34.168,-47.702,0,0,0
-5.544,0.266,7.707,-2.557,25.061,-45.328,0,0,0
-5.736,0.295,7.683,-6.076,10.718,-42.313,0,0,0
-5.76,0.134,7.729,-9.092,-1.901,-39.496,0,0,0
-5.755,0.05,7.662,-10.702,-14.053,-36.718,0,0,0
-5.738,-0.041,7.774,-11.573,-25.069,-33.649,0,0,0
-5.645,-0.314,7.894,-11.336,-37.191,-30.641,0,0,0
-5.453,-0.644,7.829,-10.931,-51.58,-27.641,0,0,0
-5.14,-1.133,7.678,-10.718,-61.565,-25.137,0,0,0
-4.836,-1.447,7.343,-12.74,-71.076,-23.031,0,0,0
-4.639,-1.392,7.013,-17.366,-79.885,-23.817,0,0,0
-4.687,-1.368,6.917,-24.053,-89.817,-27.038,0,0,0
-5.082,-1.281,7.362,-33.847,-102.458,-31.634,0,0,0
-5.461,-1.049,7.724,-43.229,-112.053,-33.702,0,0,0
-5.877,-0.992,8.064,-52.16,-121.137,-33.534,0,0,0
-6.088,-1.078,8.668,-56.115,-130.298,-30.458,0,0,0
-6.292,-1.008,8.967,-55.84,-141.183,-24.389,0,0,0
-6.086,-1.13,8.83,-51.229,-148.931,-17.45,0,0,0
-6.021,-1.09,8.727,-43.962,-158.435,-8.962,0,0,0
-5.829,-1.085,8.486,-38.496,-165.771,-1.977,0,0,0
-5.523,-1.202,8.019,-34.084,-172.031,6.191,0,0,0
-5.276,-1.308,7.688,-31.931,-175.718,12.573,0,0,0
-5.207,-1.224,7.456,-31.595,-180.45,18.817,0,0,0
-5.24,-1.13,7.209,-32.802,-187.824,27.237,0,0,0
-4.615,-0.786,7.147,-36.206,-189.634,36.771,0,0,0
-4.481,-1.509,7.175,-41.321,-189.023,49.504,0,0,0
-4.057,-1.988,7.204,-44.87,-182.382,59.244,0,0,0
-3.775,-2.431,7.496,-49.176,-181.74,63.786,0,0,0
-3.866,-1.43,7.504,-51.443,-182.649,64.183,0,0,0
-3.715,-1.051,8.277,-50.794,-183.298,62.878,0,0,0
-2.972,-1.195,8.883,-49.298,-194.313,62.481,0,0,0
-2.702,-1.092,8.921,-47.489,-215.954,63.756,0,0,0
-1.945,-1.935,8.565,-45.137,-247.824,63.908,0,0,0
-1.624,-2.817,9.247,-45.099,-250.137,61.855,0,0,0
-0.659,-3.42,9.029,-45.824,-250.137,57.695,0,0,0
-0.383,-3.614,9.07,-48.557,-250.137,51.748,0,0,0
-0.153,-3.856,9.08,-51.702,-250.137,44.748,0,0,0
0,-3.422,9.441,-56.481,-250.137,36.977,0,0,0
-0.014,-2.723,9.767,-61.229,-250.137,31.069,0,0,0
0.024,-2.146,10.1,-64.55,-250.137,26.557,0,0,0
0.299,-1.959,10.533,-64.725,-250.137,22.382,0,0,0
0.374,-2.208,11.106,-64.496,-250.137,19.053,0,0,0
0.565,-2.687,10.428,-63.763,-206.58,11.977,0,0,0
2.996,-7.571,19.619,21.084,-79.58,5.58,0,0,0
-2.67,-0.747,7.801,35.382,-138.397,-9.786,0,0,0
-0.398,-3.748,8.723,42.496,-146.962,-13.893,0,0,0
1.162,-4.182,8.938,44.221,-128.13,-8.656,0,0,0
1.341,-3.375,7.846,44.634,-110.282,-2.443,0,0,0
0.62,-2.596,6.811,48.16,-99.603,0.893,0,0,0
0.563,-2.472,6.852,53.16,-98.45,2.855,0,0,0
0.992,-2.706,7.084,58.679,-94.382,2.779,0,0,0
1.26,-2.656,7.216,63.817,-86.313,2.748,0,0,0
1.442,-2.326,7.422,68.763,-77.962,0.145,0,0,0
1.483,-2.275,7.741,72.611,-67.573,-4.443,0,0,0
1.859,-2.146,7.966,75.794,-51.191,-10.412,0,0,0
2.223,-1.957,8.373,77.221,-34.924,-13.672,0,0,0
2.33,-1.236,8.852,75.092,-22.969,-14.534,0,0,0
2.864,-1.748,8.174,75.908,0.954,-17.718,0,0,0
3.116,-2.371,8.397,78.847,16.824,-18.084,0,0,0
3.427,-3.243,8.304,83.252,36.756,-15.847,0,0,0
3.36,-3.664,8.253,89.519,64.153,-9.893,0,0,0
2.891,-3.001,8.272,93.366,77.924,-3.878,0,0,0
2.697,-1.935,8.038,95.992,82.168,-0.656,0,0,0
2.742,-1.471,7.904,95.382,83.794,0.084,0,0,0
2.965,-1.442,7.525,91.885,88.863,-0.725,0,0,0
3.128,-1.962,7.281,86.351,98.16,-2.595,0,0,0
3.217,-1.99,7.298,82.328,110.084,-3.534,0,0,0
2.879,-1.715,7.293,77.008,115.198,-4.489,0,0,0
2.57,-1.09,7.281,69.458,113.405,-7.786,0,0,0
2.189,-0.599,7.52,59.29,107.962,-11.931,0,0,0
1.856,-0.328,7.561,47.466,102.84,-15.42,0,0,0
1.248,-0.137,7.939,35.412,99.458,-17.359,0,0,0
0.723,-0.101,8.383,22,100.817,-16.359,0,0,0
0.292,-0.285,9.044,13.137,103.191,-13.038,0,0,0
0.113,-0.587,9.618,9.023,103.718,-8.427,0,0,0
0.345,-0.965,10.023,9.282,104.458,-3.802,0,0,0
0.778,-1.3,10.33,13.153,106.695,-0.252,0,0,0
1.027,-1.238,10.505,18.412,109.611,1.389,0,0,0
1.061,-0.79,10.509,23.13,113.626,1.435,0,0,0
1.152,-0.41,10.351,28.718,119.634,1.015,0,0,0
1.03,-0.311,10.308,32.076,122.649,1.244,0,0,0
0.608,-0.256,10.303,32.969,123,1.214,0,0,0
0.424,-0.292,10.248,31.076,118.954,1.26,0,0,0
0.345,-0.189,10.426,26.786,112.885,1.237,0,0,0
0.601,-0.194,10.411,21.122,107.702,0.42,0,0,0
0.838,-0.328,10.572,15.435,102.908,-2.16,0,0,0
2.062,0.436,10.428,0.649,116.168,-4.939,0,0,0
-0.853,-1.667,8.989,-11.061,98.87,-13.55,0,0,0
1.104,-0.57,10.531,-17.496,93.832,-17.947,0,0,0
1.03,-0.074,10.538,-17.939,74.855,-20.878,0,0,0
0.56,0.321,10.675,-17.13,57.679,-21.305,0,0,0
0.35,0.457,10.49,-16.435,47.641,-20.573,0,0,0
0.036,0.522,10.222,-15.458,38.672,-19.435,0,0,0
-0.127,0.678,10.263,-17.206,30.511,-17.847,0,0,0
-0.036,0.632,9.774,-20.527,11.527,-16.901,0,0,0
0.584,0.287,9.69,-21.847,2.489,-17.611,0,0,0
1.214,0.175,9.585,-21.916,1.511,-20.802,0,0,0
1.574,-0.113,9.685,-21.153,5.687,-26.763,0,0,0
1.784,-0.366,9.468,-21.145,9.458,-35.038,0,0,0
1.851,0.034,9.252,-22.305,12.908,-42.359,0,0,0
1.528,0.347,8.569,-24.969,13.817,-48.183,0,0,0
0.898,0.568,8.407,-28.008,12.496,-50.939,0,0,0
0.766,1.023,8.042,-33.603,12.641,-50.885,0,0,0
1.411,2.148,7.832,-41.74,17.878,-50.802,0,0,0
1.53,1.554,7.71,-50.58,20.962,-51.885,0,0,0
1.413,0.627,8.033,-59.29,23.046,-53.885,0,0,0
2.093,0.881,9.875,-69.267,52.16,-57.824,0,0,0
0.086,0.096,11.079,-74.427,82.763,-65.924,0,0,0
6.615,2.606,-16.691,56.427,31.321,-23.931,0,0,0
-5.571,2.5,18.382,9.641,17.221,-37.565,0,0,0
-3.432,1.851,15.254,-15.557,-6.412,-49.542,0,0,0
3.274,0.831,5.267,-4.656,7.366,-38.412,0,0,0
1.032,0.077,9.386,-10.244,23.649,-36.137,0,0,0
-0.256,0.582,10.885,-13.649,31.183,-35.511,0,0,0
-0.481,1.025,9.731,-16.725,14.336,-38.511,0,0,0
-0.522,1.19,9.405,-17.153,-7.466,-42.809,0,0,0
-0.776,1.085,8.713,-18.351,-28.672,-45.832,0,0,0
-0.92,0.956,8.754,-17.87,-42.099,-44.626,0,0,0
-1.734,-0.338,11.872,-4.29,-40.229,-34.229,0,0,0
-1.72,0.651,9.46,-3.13,-31.618,-25.55,0,0,0
-2.244,0.776,8.823,-0.015,-28.153,-19.061,0,0,0
-2.488,0.479,8.828,2.748,-25.962,-13.473,0,0,0
-2.687,0.22,8.43,7.359,-22.42,-7.779,0,0,0
-2.309,-0.055,8.335,10.58,-15.802,-4.527,0,0,0
-1.892,-0.362,8.081,13.786,-6.473,-1.267,0,0,0
-1.542,-0.572,8.277,17.061,4.099,0.992,0,0,0
-1.205,-0.96,8.421,20.779,19.527,3.618,0,0,0
-1.53,-1.183,8.342,24.122,29.916,3.588,0,0,0
-1.056,-0.96,8.586,21.679,56.168,1.206,0,0,0
-6.407,-5.183,16.358,12.389,71.397,-5.16,0,0,0
-3.636,-1.839,12.468,-0.458,11.183,-14.374,0,0,0
-1.056,-0.383,8.79,-3.084,-5.924,-14.008,0,0,0
-1.356,-0.228,10.002,-3.924,-10.061,-12.321,0,0,0
-0.92,-0.414,9.357,-3.221,-4.641,-11.954,0,0,0
-1.291,-1.152,9.216,-2.924,-2.649,-12.076,0,0,0
-1.609,-1.672,9.309,-2.84,-4.603,-11.466,0,0,0
-1.451,-1.502,9.206,-2.664,-3.84,-9.328,0,0,0
-1.437,-1.624,9.302,-2.641,0.603,-6.313,0,0,0
-1.562,-1.406,9.329,-2.733,2.756,-4,0,0,0
-1.401,-1.55,9.393,-3.038,2.099,-2.427,0,0,0
-1.279,-1.408,9.456,-3.344,0.611,-1.557,0,0,0
-1.142,-1.269,9.281,-3.214,0.191,-0.641,0,0,0
-1.092,-1.061,9.348,-3.481,-1.916,0.107,0,0,0
-0.75,-1.147,9.283,-3.763,-1.466,0.985,0,0,0
-0.754,-0.999,9.369,-3.725,-0.916,1.588,0,0,0
-0.635,-0.924,9.465,-3.809,-0.145,2.122,0,0,0
-0.692,-0.79,9.494,-3.672,0.786,2.489,0,0,0
-0.57,-0.683,9.52,-3.779,0.985,2.542,0,0,0
-0.79,-0.556,9.465,-3.397,1.374,2.405,0,0,0
-0.654,-0.551,9.367,-3.557,2.267,1.962,0,0,0
-0.529,-0.525,9.444,-3.389,2.527,1.198,0,0,0
-0.58,-0.496,9.484,-3.183,2.977,-0.137,0,0,0
-1.471,-0.407,9.729,-4.321,-3.794,-1.046,0,0,0
-0.376,-0.493,9.685,-3.481,3.779,-0.42,0,0,0
-0.944,-0.453,9.432,-3.473,0.985,-0.656,0,0,0
-0.886,-0.503,9.499,-3.252,1.878,-0.702,0,0,0
-0.783,-0.472,9.362,-3.344,2.847,-0.687,0,0,0
-0.754,-0.465,9.434,-3.481,3.855,-0.496,0,0,0
-0.879,-0.45,9.412,-3.275,4.214,-0.481,0,0,0
-0.936,-0.429,9.341,-3.275,2.718,-0.519,0,0,0
-0.896,-0.489,9.451,-3.496,1.321,-0.687,0,0,0
